id,score
6368,0.18679999999999997
6369,0.08253333333333329
6370,0.0984
6371,0.5402666666666666
6372,0.008666666666666668
6373,0.23169523809523812
6374,0.0024
6375,0.649796825396825
6376,0.06399999999999999
6377,0.8413333333333325
6378,0.11799999999999991
6379,0.20640000000000022
6380,1.0
6381,0.04213333333333334
6382,1.0
6383,0.8935151515151513
6384,1.0
6385,0.38986666666666697
6386,0.8435999999999992
6387,0.030266666666666674
6388,0.07893333333333329
6389,0.9554666666666671
6390,0.6090666666666661
6391,0.8463163153786105
6392,0.0010666666666666665
6393,1.0
6394,0.0
6395,0.6462933333333334
6396,0.8320021424933702
6397,0.2713333333333333
6398,0.013600000000000003
6399,0.13422946708463954
6400,0.5447999999999996
6401,0.717807777777778
6402,0.6897333333333322
6403,0.09693333333333333
6404,0.7808000000000019
6405,0.2233333333333335
6406,0.06293333333333335
6407,0.4859264367816094
6408,0.026
6409,0.14279999999999998
6410,0.9353002913376548
6411,0.5955999999999997
6412,0.0017333333333333333
6413,0.9444208572602174
6414,0.0
6415,0.9869333333333334
6416,0.047200000000000034
6417,0.061
6418,0.09719999999999993
6419,0.4338666666666667
6420,0.06559999999999996
6421,0.09919999999999994
6422,0.6640381886087764
6423,0.24553333333333327
6424,1.0
6425,1.0
6426,0.23613333333333336
6427,0.05346666666666668
6428,0.8031999999999992
6429,0.0010666666666666665
6430,0.21213333333333356
6431,0.12333333333333343
6432,0.8667199999999999
6433,1.0
6434,1.0
6435,0.0068
6436,1.0
6437,0.08013333333333333
6438,0.10786666666666665
6439,0.22053333333333344
6440,0.022399999999999996
6441,0.412861538461539
6442,0.30706666666666677
6443,0.04053333333333332
6444,0.4222666666666665
6445,0.06186666666666665
6446,1.0
6447,0.0
6448,0.781066666666666
6449,0.0
6450,1.0
6451,0.09079999999999991
6452,0.07853333333333332
6453,1.0
6454,0.22840000000000005
6455,0.05546666666666665
6456,0.0622666666666667
6457,0.4093283950617282
6458,0.3018666666666665
6459,0.6000000000000135
6460,0.3653333333333332
6461,1.0
6462,0.6888704761904755
6463,0.4189516260516654
6464,0.6577018181818178
6465,0.8006666666666659
6466,0.035333333333333355
6467,0.24435555555555552
6468,0.014266666666666669
6469,1.0
6470,1.0
6471,1.0
6472,0.0691926829268292
6473,0.4355999999999998
6474,0.4181333333333333
6475,0.0
6476,0.8026666666666665
6477,0.23050424242424247
6478,0.0063999999999999994
6479,1.0
6480,0.1445333333333333
6481,0.006266666666666666
6482,0.7434666666666662
6483,0.0005333333333333333
6484,0.25
6485,0.6823544709545102
6486,0.5166666666666666
6487,0.02293333333333332
6488,0.07033333333333328
6489,0.8545745454545446
6490,0.9510666666666664
6491,0.5990666666666663
6492,1.0
6493,0.24186666666666656
6494,0.10526315789473899
6495,0.9002666666666661
6496,0.3307999999999997
6497,0.0
6498,0.8109696969696962
6499,0.009333333333333332
6500,0.21853333333333336
6501,0.0632
6502,0.46373333333333333
6503,0.0
6504,0.3894666666666666
6505,0.9446666666666667
6506,0.07959999999999999
6507,0.0
6508,0.0
6509,0.034133333333333335
6510,0.008266666666666667
6511,0.058399999999999966
6512,0.055555555555556725
6513,1.0
6514,0.17586666666666662
6515,0.2785166666666666
6516,0.7908502220664522
6517,0.19066666666666673
6518,0.8839999999999995
6519,0.0
6520,1.0
6521,0.0014666666666666665
6522,0.2931999999999996
6523,0.8861333333333316
6524,0.0057333333333333325
6525,0.8541503030303025
6526,0.9957333333333332
6527,1.0
6528,1.0
6529,0.07146666666666672
6530,1.0
6531,1.0
6532,0.9342666666666666
6533,1.0
6534,0.017066666666666664
6535,0.0015999999999999999
6536,0.553916091954023
6537,0.5905499999999996
6538,0.7451333333333329
6539,0.019466666666666663
6540,0.5576333333333332
6541,0.739333333333333
6542,0.6361333333333334
6543,1.0
6544,0.17
6545,0.8679999999999997
6546,0.24733333333333343
6547,0.1033333333333333
6548,0.3297060606060604
6549,0.1692
6550,0.0724
6551,0.0
6552,0.0
6553,0.15760000000000007
6554,1.0
6555,0.0
6556,0.2742666666666666
6557,1.0
6558,0.033733333333333344
6559,0.9150666666666665
6560,0.016399999999999994
6561,0.920933333333333
6562,0.6780744726134575
6563,0.11893333333333335
6564,0.40302558208075434
6565,0.08253333333333335
6566,0.0
6567,0.2354580645161291
6568,0.10563523809523806
6569,0.4524328205128207
6570,0.05653333333333336
6571,1.0
6572,1.0
6573,0.016933333333333328
6574,0.0044
6575,1.0
6576,0.3195999999999999
6577,0.9658056140350877
6578,0.8642095238095224
6579,0.07394999999999992
6580,0.025866666666666663
6581,0.07039999999999996
6582,1.0
6583,0.0
6584,0.6130666666666659
6585,0.0
6586,0.039066666666666666
6587,0.004933333333333334
6588,0.0
6589,0.049333333333333354
6590,0.0
6591,1.0
6592,0.07813333333333328
6593,0.03440000000000001
6594,0.026266666666666667
6595,1.0
6596,1.0
6597,0.006266666666666666
6598,0.045333333333333344
6599,0.09286666666666663
6600,0.1914548672566372
6601,0.1357333333333333
6602,0.16399999999999998
6603,0.917066666666666
6604,0.0
6605,0.0068
6606,0.12973333333333328
6607,0.061999999999999986
6608,0.04666666666666667
6609,0.023333333333333314
6610,0.03333333333333335
6611,0.2521333333333334
6612,0.3274492753623187
6613,0.07026666666666666
6614,0.04146666666666667
6615,0.893333333333334
6616,0.011733333333333333
6617,0.017599999999999998
6618,0.012000000000000004
6619,0.10133333333333325
6620,0.07479999999999998
6621,0.05840000000000004
6622,0.7416820512820518
6623,0.9091442424242412
6624,1.0
6625,0.041733333333333324
6626,0.9317333333333332
6627,0.015066666666666666
6628,0.34186666666666665
6629,0.01933333333333333
6630,0.020933333333333328
6631,1.0
6632,0.3025333333333331
6633,1.0
6634,0.9996914285714287
6635,0.7318666666666662
6636,0.11531428571428562
6637,0.15466666666666665
6638,0.07559999999999996
6639,0.013599999999999998
6640,0.0
6641,0.0063999999999999994
6642,0.39066666666666655
6643,0.7418666666666663
6644,0.2274666666666668
6645,0.0
6646,1.0
6647,0.7864315845749351
6648,0.38120000000000037
6649,0.06639999999999997
6650,1.0
6651,0.29719999999999985
6652,0.8974666666666666
6653,0.058800000000000026
6654,1.0
6655,0.012600000000000002
6656,0.28759999999999974
6657,0.0148
6658,0.056266666666666666
6659,0.04560000000000001
6660,0.02519999999999999
6661,1.0
6662,1.0
6663,1.0
6664,1.0
6665,0.09346666666666666
6666,0.5549333333333332
6667,0.7770666666666668
6668,0.3641333333333334
6669,0.010933333333333335
6670,0.0
6671,0.08479999999999997
6672,0.0
6673,1.0
6674,0.02399999999999999
6675,0.20933333333333334
6676,1.0
6677,1.0
6678,0.07253333333333331
6679,0.35839999999999966
6680,0.013733333333333334
6681,1.0
6682,0.7575978138895624
6683,0.03280000000000002
6684,0.41639999999999916
6685,0.0
6686,0.01
6687,0.0
6688,0.14759999999999993
6689,0.14106666666666667
6690,0.24493333333333348
6691,0.45198846180622065
6692,0.006399999999999997
6693,0.5434387412587411
6694,0.010266666666666667
6695,0.42841904761904726
6696,0.0
6697,0.0013333333333333333
6698,1.0
6699,1.0
6700,0.3434666666666666
6701,0.03733333333333333
6702,0.04760000000000003
6703,0.10045714285714274
6704,1.0
6705,0.4048
6706,0.2100000000000002
6707,0.048133333333333354
6708,0.4842666666666672
6709,0.0
6710,1.0
6711,0.02519999999999999
6712,0.09506666666666645
6713,0.021066666666666664
6714,0.0
6715,1.0
6716,0.04586666666666667
6717,0.2299999999999999
6718,0.4539999999999999
6719,1.0
6720,0.018533333333333336
6721,1.0
6722,1.0
6723,0.6323999999999999
6724,0.2745641025641025
6725,0.0
6726,0.1941333333333333
6727,0.019866666666666664
6728,0.09999999999999774
6729,0.049600000000000026
6730,0.0112
6731,0.9422554497354498
6732,0.012533333333333332
6733,0.4777333333333335
6734,0.941333333333333
6735,1.0
6736,0.05506666666666669
6737,0.11426666666666663
6738,0.27213333333333334
6739,0.0010666666666666665
6740,0.7522666666666662
6741,0.07333333333333332
6742,0.1902666666666667
6743,0.9010909090909088
6744,1.0
6745,0.24651790431790427
6746,0.0
6747,0.729415384615384
6748,0.060723809523809506
6749,0.04380000000000002
6750,0.9668
6751,0.019999999999999997
6752,0.2688666666666668
6753,0.7946666666666662
6754,0.4342666666666666
6755,0.06413333333333333
6756,0.5605333333333332
6757,0.04093333333333334
6758,0.18776519480519513
6759,0.4289333333333334
6760,0.9997333333333334
6761,0.043600000000000014
6762,0.7241333333333321
6763,0.11111111111111345
6764,0.056
6765,0.031733333333333336
6766,0.06866666666666663
6767,0.02853333333333333
6768,0.07119999999999999
6769,1.0
6770,0.48653333333333293
6771,0.8534655240283673
6772,0.0013333333333333333
6773,0.1930666666666668
6774,1.0
6775,0.0
6776,0.7215999999999996
6777,0.046400000000000025
6778,0.6334892307692302
6779,0.17333333333333348
6780,0.6956000000000002
6781,0.024399999999999995
6782,0.2808
6783,0.16146666666666673
6784,0.04706666666666668
6785,0.30506666666666654
6786,0.0
6787,0.5105333333333334
6788,0.8995628977657416
6789,0.0
6790,0.0
6791,0.47493333333333365
6792,0.31213333333333304
6793,0.242
6794,1.0
6795,0.0948
6796,0.0
6797,0.0064
6798,0.06773333333333331
6799,0.9911916666666666
6800,0.12546666666666673
6801,0.02306666666666666
6802,0.20686153846153849
6803,0.0
6804,0.0044
6805,1.0
6806,0.4709333333333329
6807,0.0
6808,1.0
6809,0.24439999999999995
6810,0.008399999999999998
6811,0.14080410256410258
6812,0.1605333333333334
6813,0.10706666666666666
6814,0.0272
6815,0.6741333333333333
6816,0.08079999999999994
6817,0.3442666666666666
6818,0.09813333333333324
6819,0.0
6820,0.3145333333333333
6821,0.017999999999999995
6822,0.9559101826446053
6823,1.0
6824,0.6936000000000008
6825,1.0
6826,0.9893333333333334
6827,0.38853333333333323
6828,1.0
6829,1.0
6830,0.4641333333333333
6831,0.04680000000000001
6832,0.0
6833,1.0
6834,0.0
6835,0.9462666666666669
6836,0.8680380952380953
6837,1.0
6838,0.020799999999999992
6839,0.0818666666666666
6840,0.2024000000000003
6841,1.0
6842,0.8090666666666663
6843,0.01306666666666667
6844,0.7480000000000002
6845,0.0748
6846,0.038800000000000015
6847,0.09066666666666667
6848,0.9030666666666662
6849,0.10293333333333328
6850,0.9912188399835459
6851,0.026799999999999987
6852,0.0
6853,0.0
6854,0.5078666666666667
6855,0.19266666666666712
6856,0.054666666666666676
6857,0.32200000000000023
6858,1.0
6859,0.0
6860,1.0
6861,0.0
6862,0.011733333333333333
6863,0.8355882352941175
6864,0.8185333333333326
6865,0.5277333333333332
6866,1.0
6867,0.7634666666666663
6868,0.002133333333333333
6869,0.08733333333333308
6870,0.18320000000000014
6871,0.007600000000000002
6872,0.6749333333333325
6873,1.0
6874,1.0
6875,0.7588000000000011
6876,0.1613333333333334
6877,0.12390476190476188
6878,1.0
6879,0.8138202487155025
6880,0.052933333333333346
6881,0.03866666666666667
6882,1.0
6883,0.014933333333333335
6884,0.16253333333333334
6885,0.27906666666666674
6886,0.9357523809523809
6887,0.4877333333333336
6888,0.07893333333333334
6889,0.011733333333333333
6890,0.20066666666666672
6891,0.033466666666666665
6892,0.9014999999999993
6893,0.07613333333333332
6894,0.005866666666666664
6895,0.9245332698412693
6896,0.14413333333333345
6897,1.0
6898,1.0
6899,0.6507619047619044
6900,0.004266666666666667
6901,0.07693333333333335
6902,0.0
6903,0.3461333333333334
6904,0.03253333333333333
6905,0.42857142857143443
6906,0.0026666666666666666
6907,0.15133333333333346
6908,0.5951923076923074
6909,0.8469333333333332
6910,0.16213333333333366
6911,0.20782745098039232
6912,0.17799999999999996
6913,0.014666666666666663
6914,0.0
6915,0.8146666666666657
6916,0.9064000000000003
6917,0.27279999999999993
6918,0.06613333333333331
6919,1.0
6920,0.7435999999999997
6921,0.4284000000000003
6922,0.0024
6923,0.1387674509803922
6924,0.7643999999999995
6925,0.006666666666666667
6926,0.08573333333333329
6927,0.4510244306418215
6928,0.18880823874165073
6929,0.010933333333333335
6930,0.7110666666666668
6931,0.06559999999999995
6932,0.05546666666666667
6933,1.0
6934,0.027599999999999993
6935,0.028799999999999996
6936,0.0
6937,0.11933333333333335
6938,0.3217333333333329
6939,0.9090666666666662
6940,0.3665333333333331
6941,0.3049333333333333
6942,0.9240072180451125
6943,0.0
6944,0.19839999999999997
6945,0.15138666666666686
6946,0.0025333333333333336
6947,0.9320135805422646
6948,0.8349333333333326
6949,0.36959999999999954
6950,1.0
6951,0.4689333333333333
6952,0.9501333333333332
6953,0.6035266662825316
6954,0.40231455004205197
6955,0.7588333333333325
6956,0.16315555555555564
6957,0.16960000000000008
6958,0.09813333333333328
6959,0.09106666666666662
6960,0.011200000000000002
6961,0.0
6962,0.37146666666666656
6963,0.027866666666666668
6964,0.5954590476190477
6965,0.17
6966,0.0
6967,1.0
6968,0.0
6969,0.0
6970,0.011866666666666668
6971,0.0534666666666667
6972,0.9251999999999995
6973,0.1590666666666667
6974,0.7624242424242417
6975,0.0522666666666667
6976,1.0
6977,1.0
6978,0.016133333333333333
6979,0.9171872956465233
6980,0.12013333333333334
6981,0.046400000000000025
6982,0.010266666666666667
6983,0.02626666666666665
6984,0.0
6985,0.34288333333333326
6986,0.005333333333333333
6987,0.0212
6988,0.014533333333333334
6989,0.04266666666666666
6990,1.0
6991,1.0
6992,1.0
6993,0.27786666666666676
6994,0.7537333333333334
6995,0.012
6996,1.0
6997,0.6291242575170631
6998,0.03133333333333333
6999,0.0009333333333333332
7000,0.42229353535353564
7001,0.008133333333333331
7002,0.14093333333333335
7003,1.0
7004,0.22026666666666683
7005,0.022399999999999996
7006,1.0
7007,0.006
7008,0.9997866666666667
7009,1.0
7010,0.8255999999999977
7011,0.0
7012,0.5065333333333332
7013,0.006133333333333333
7014,0.0008
7015,0.13186666666666674
7016,1.0
7017,0.005999999999999999
7018,0.44360000000000016
7019,0.059600000000000014
7020,1.0
7021,0.0025333333333333336
7022,0.472533333333333
7023,0.002
7024,0.07858666666666665
7025,0.9457333333333332
7026,0.037733333333333355
7027,0.5015999999999998
7028,0.9344
7029,0.049333333333333354
7030,1.0
7031,0.7152266666666669
7032,1.0
7033,1.0
7034,1.0
7035,0.8685333333333337
7036,0.14968045977011507
7037,1.0
7038,0.9166666666666612
7039,0.06253333333333332
7040,1.0
7041,0.5641929940329935
7042,0.9316481481481478
7043,0.03880000000000001
7044,0.24889523809523825
7045,0.5135369012417704
7046,1.0
7047,0.0002666666666666666
7048,0.2048
7049,0.16400000000000003
7050,1.0
7051,0.06986666666666666
7052,0.06413333333333333
7053,0.9506666666666667
7054,0.0
7055,1.0
7056,0.1368888888888889
7057,1.0
7058,0.8009333333333329
7059,1.0
7060,0.03453333333333333
7061,1.0
7062,0.0009333333333333332
7063,0.0
7064,0.0017333333333333333
7065,0.8097333333333327
7066,0.1774666666666668
7067,0.8894666666666667
7068,0.08586666666666665
7069,0.5878888888888885
7070,0.1508
7071,0.0077333333333333325
7072,0.020133333333333326
7073,0.8654666666666674
7074,0.20600000000000018
7075,0.3382666666666667
7076,0.8202666666666666
7077,0.14560000000000003
7078,0.9166666666666612
7079,0.0
7080,0.03333333333333334
7081,0.025733333333333337
7082,0.38506666666666634
7083,0.10919999999999984
7084,0.0074666666666666675
7085,0.0072
7086,0.0
7087,0.06546666666666669
7088,0.005333333333333333
7089,1.0
7090,0.8469333333333332
7091,0.45719999999999983
7092,1.0
7093,0.5723999999999999
7094,1.0
7095,0.8599999999999989
7096,0.97836
7097,0.06986666666666666
7098,0.49706666666666677
7099,1.0
7100,0.0506666666666667
7101,1.0
7102,0.018533333333333336
7103,1.0
7104,0.8557333333333332
7105,0.23513333333333353
7106,0.11599999999999998
7107,0.8818666666666665
7108,0.7802666666666662
7109,0.32053333333333334
7110,0.19266666666666662
7111,0.08693333333333333
7112,0.702133333333333
7113,0.5824643557422964
7114,0.5450088751289985
7115,1.0
7116,0.04986666666666668
7117,0.12400000000000004
7118,0.0
7119,0.0
7120,0.0004
7121,0.9263272727272728
7122,0.15826666666666672
7123,0.06982222222222213
7124,0.0010666666666666665
7125,0.9483999999999992
7126,0.1381333333333333
7127,0.6557333333333332
7128,0.7803615594541907
7129,0.050533333333333354
7130,0.34866666666666646
7131,0.5083999999999996
7132,1.0
7133,1.0
7134,0.4664000000000002
7135,0.0054666666666666665
7136,0.25399999999999984
7137,0.0
7138,0.90813720925861
7139,0.2729333333333334
7140,0.004666666666666665
7141,0.009733333333333333
7142,0.3081333333333332
7143,0.03373333333333334
7144,1.0
7145,0.015466666666666665
7146,0.7593809523809522
7147,0.09159999999999996
7148,0.700199999999999
7149,0.09746666666666656
7150,0.005999999999999999
7151,1.0
7152,0.22400000000000003
7153,0.16195555555555574
7154,0.114
7155,0.18293333333333348
7156,1.0
7157,0.3314666666666663
7158,0.5391999999999995
7159,0.0030666666666666668
7160,0.9975737444356396
7161,0.1513333333333334
7162,1.0
7163,0.13450660490038982
7164,0.029999999999999995
7165,0.004933333333333333
7166,1.0
7167,0.19149333333333335
7168,0.4761682758620689
7169,0.2486708771929825
7170,0.0156
7171,0.3288666666666666
7172,0.12906666666666666
7173,0.0
7174,0.5024000000000001
7175,0.0
7176,0.7987184126984119
7177,0.025199999999999993
7178,0.46226666666666644
7179,1.0
7180,0.5794666666666665
7181,0.03333333333333335
7182,0.0038666666666666663
7183,0.07229333333333333
7184,0.02466666666666666
7185,0.010400000000000001
7186,0.12666666666666665
7187,1.0
7188,0.18520000000000003
7189,0.11880000000000004
7190,0.10999999999999996
7191,0.26493333333333347
7192,0.8422087493967155
7193,0.8802649116809104
7194,0.6237333333333331
7195,1.0
7196,0.03573333333333333
7197,0.5932449086660647
7198,0.3093333333333334
7199,0.02199999999999999
7200,0.9825333333333334
7201,0.9409333333333332
7202,0.2914666666666663
7203,0.008226839826839827
7204,0.7571999999999993
7205,0.025066666666666654
7206,1.0
7207,0.5758952380952376
7208,0.3881333333333334
7209,0.24146666666666666
7210,0.004933333333333333
7211,0.07986666666666667
7212,0.35386666666666655
7213,0.2529333333333335
7214,0.10013333333333337
7215,0.0072
7216,0.4597333333333331
7217,1.0
7218,0.013733333333333334
7219,0.06386666666666667
7220,0.027333333333333324
7221,0.10186666666666667
7222,0.0248
7223,0.0010666666666666665
7224,0.11653333333333335
7225,0.026133333333333324
7226,1.0
7227,0.02786666666666665
7228,0.34386666666666654
7229,0.12733333333333338
7230,0.19853333333333345
7231,1.0
7232,0.0012
7233,0.051200000000000134
7234,0.0070666666666666655
7235,0.022
7236,0.49586666666666634
7237,0.0030666666666666663
7238,0.0
7239,0.04196
7240,0.002133333333333333
7241,0.8285333333333325
7242,1.0
7243,0.6344000000000004
7244,0.015200000000000003
7245,0.013866666666666666
7246,0.0
7247,0.49919999999999953
7248,0.0033333333333333335
7249,0.15213333333333337
7250,0.06333333333333332
7251,0.3265333333333331
7252,0.23705263157894738
7253,0.1133333333333333
7254,0.08919999999999988
7255,1.0
7256,1.0
7257,0.13280000000000006
7258,0.01733333333333333
7259,0.019302905982905967
7260,1.0
7261,0.022399999999999993
7262,0.025733333333333327
7263,0.8836
7264,0.37639999999999957
7265,0.289653333333333
7266,0.0
7267,0.0
7268,0.2973333333333334
7269,0.0
7270,0.46879999999999983
7271,0.19398666666666672
7272,0.0022666666666666664
7273,0.025733333333333337
7274,0.029733333333333344
7275,0.020133333333333333
7276,0.6234666666666661
7277,0.04493333333333334
7278,1.0
7279,0.11853333333333337
7280,0.0
7281,1.0
7282,0.5208
7283,0.3006666666666664
7284,0.012000000000000002
7285,0.31473714285714355
7286,0.04346666666666669
7287,0.0005333333333333333
7288,0.0
7289,0.15960000000000005
7290,0.017066666666666664
7291,0.9905333333333334
7292,0.0
7293,0.08653333333333335
7294,0.2764
7295,1.0
7296,0.0002666666666666666
7297,0.01786666666666666
7298,0.016
7299,1.0
7300,0.8971999999999997
7301,1.0
7302,0.17746666666666666
7303,0.028266666666666662
7304,0.009600000000000003
7305,1.0
7306,1.0
7307,1.0
7308,0.05306666666666667
7309,0.24213333333333334
7310,1.0
7311,0.5009600000000002
7312,0.14400000000000004
7313,1.0
7314,1.0
7315,0.0825333333333333
7316,0.2254666666666666
7317,0.6052476190476186
7318,0.22053333333333353
7319,1.0
7320,0.7161333333333333
7321,0.181822222222222
7322,0.8806666666666663
7323,0.024799999999999996
7324,0.03653333333333332
7325,0.09973333333333315
7326,0.05973333333333335
7327,0.0006666666666666666
7328,0.009200000000000002
7329,0.03413333333333334
7330,0.0
7331,0.1002666666666666
7332,0.2315333333333334
7333,0.35298666666666656
7334,0.11746666666666668
7335,0.057200000000000015
7336,0.9650666666666666
7337,0.0
7338,0.14840000000000003
7339,0.0002666666666666666
7340,1.0
7341,0.04320000000000004
7342,1.0
7343,0.380133333333333
7344,0.26866666666666666
7345,0.4882666666666668
7346,0.40958866396761134
7347,0.2592533333333331
7348,1.0
7349,0.03760000000000001
7350,0.010533333333333332
7351,0.004
7352,0.0
7353,0.4826666666666664
7354,0.0029333333333333334
7355,0.0
7356,0.13306666666666678
7357,1.0
7358,0.4922533333333334
7359,0.0
7360,1.0
7361,1.0
7362,0.533571929824561
7363,0.0
7364,0.49367088607595805
7365,0.9952
7366,0.5968589743589747
7367,0.1861333333333334
7368,1.0
7369,0.0
7370,0.08426666666666666
7371,0.17439999999999997
7372,1.0
7373,0.8248064533770859
7374,0.0108
7375,0.0
7376,0.024133333333333333
7377,0.10399999999999991
7378,0.024399999999999998
7379,0.693866666666666
7380,0.23746666666666666
7381,0.4982000000000002
7382,0.019999999999999993
7383,0.03331428571428572
7384,0.009466666666666667
7385,1.0
7386,0.0008
7387,0.04959999999999999
7388,0.1085333333333333
7389,0.4769333333333335
7390,1.0
7391,1.0
7392,0.8474666666666666
7393,0.22573333333333345
7394,0.872933333333333
7395,0.07866666666666662
7396,0.8832106474887118
7397,0.42100065681444965
7398,0.06360000000000002
7399,0.06926666666666666
7400,0.38186666666666685
7401,0.18968543055932063
7402,1.0
7403,0.022933333333333326
7404,1.0
7405,0.038000000000000006
7406,0.0033333333333333335
7407,0.29666666666666663
7408,0.2429666666666667
7409,0.0
7410,0.3559999999999996
7411,0.530921142857143
7412,0.0
7413,0.01853333333333333
7414,0.01306666666666667
7415,0.024666666666666656
7416,0.2224000000000001
7417,0.686266666666666
7418,0.15465600000000013
7419,0.016399999999999994
7420,0.14426666666666674
7421,0.08319999999999998
7422,0.16666666666666416
7423,0.16133333333333363
7424,1.0
7425,1.0
7426,0.056133333333333334
7427,0.21280000000000032
7428,1.0
7429,0.0348
7430,0.04866666666666668
7431,1.0
7432,0.7291718338399183
7433,0.5129333333333334
7434,0.059599999999999986
7435,0.6867999999999994
7436,0.0650666666666667
7437,0.01026666666666667
7438,0.5586666666666662
7439,0.9530666666666668
7440,0.0
7441,0.24200000000000013
7442,0.008666666666666665
7443,0.1047999999999999
7444,0.0
7445,0.5655999999999997
7446,0.04760000000000002
7447,0.014666666666666668
7448,0.0805333333333333
7449,0.13653333333333345
7450,0.4762666666666666
7451,0.07239999999999999
7452,1.0
7453,1.0
7454,0.0022666666666666664
7455,0.0
7456,0.7858666666666659
7457,0.02346666666666666
7458,0.0
7459,1.0
7460,1.0
7461,0.44763878787878564
7462,0.5363846498599442
7463,1.0
7464,0.07378278318252741
7465,1.0
7466,0.24953333333333336
7467,0.14712380952380946
7468,0.4186666666666667
7469,0.7992869565217393
7470,0.07719999999999999
7471,1.0
7472,0.6806666666666666
7473,0.0074666666666666675
7474,0.9261333333333333
7475,0.019999999999999997
7476,0.012266666666666669
7477,1.0
7478,0.024
7479,0.007733333333333332
7480,0.049600000000000026
7481,0.8215999999999992
7482,0.8526666666666665
7483,0.004933333333333333
7484,0.021466666666666665
7485,0.024666666666666663
7486,0.09199999999999997
7487,0.8573333333333331
7488,0.7525333333333324
7489,0.2890666666666664
7490,0.2264
7491,1.0
7492,0.06813333333333332
7493,0.3188119153418254
7494,0.05240000000000001
7495,0.019466666666666663
7496,0.02319999999999999
7497,0.4325333333333335
7498,0.4027999999999997
7499,0.019866666666666664
7500,0.004266666666666666
7501,1.0
7502,0.0015999999999999999
7503,0.15093333333333347
7504,0.7409333333333329
7505,1.0
7506,0.9977586865270337
7507,0.7867999999999995
7508,0.0
7509,0.27840000000000015
7510,0.009733333333333333
7511,0.1905333333333334
7512,0.029200000000000007
7513,0.30666666666666675
7514,0.1061333333333333
7515,0.1292
7516,1.0
7517,0.15680000000000005
7518,1.0
7519,0.004266666666666666
7520,0.07839999999999997
7521,0.11230998357963874
7522,1.0
7523,0.812501465494271
7524,0.02759999999999999
7525,0.5625333333333334
7526,0.02573333333333333
7527,0.2739999999999999
7528,0.0
7529,0.4289333333333334
7530,0.38313333333333327
7531,1.0
7532,0.04802222222222224
7533,0.0068
7534,0.09399999999999997
7535,1.0
7536,0.06333333333333334
7537,0.9829333333333332
7538,0.5746666666666667
7539,0.0937333333333333
7540,0.0002666666666666666
7541,1.0
7542,0.34066666666666645
7543,0.052933333333333346
7544,0.7989333333333332
7545,0.14900000000000005
7546,0.6355999999999996
7547,0.0388
7548,0.4602666666666665
7549,1.0
7550,0.1021333333333333
7551,0.037866666666666715
7552,0.1108
7553,0.23133200000000023
7554,0.04653333333333336
7555,0.5437333333333333
7556,0.12893333333333334
7557,0.09327777777777777
7558,0.3397258297258293
7559,1.0
7560,0.009200000000000002
7561,0.011733333333333335
7562,1.0
7563,0.0
7564,0.2570666666666666
7565,0.0016
7566,0.024799999999999982
7567,0.0009333333333333332
7568,0.7894084848484845
7569,1.0
7570,0.01893333333333333
7571,0.022399999999999993
7572,0.46575757575757554
7573,0.08999999999999998
7574,1.0
7575,1.0
7576,0.10213333333333326
7577,0.01333333333333333
7578,0.8126666666666651
7579,0.24599999999999994
7580,1.0
7581,0.0
7582,0.5771000000000002
7583,0.8303999999999996
7584,0.039066666666666666
7585,0.11800000000000002
7586,0.0
7587,0.32453333333333295
7588,0.09800000000000002
7589,0.21093333333333353
7590,0.29614603174603177
7591,0.6894666666666666
7592,0.41853333333333365
7593,0.8185333333333331
7594,1.0
7595,0.13461644110275683
7596,0.0688
7597,0.009733333333333333
7598,1.0
7599,0.5466666666666663
7600,0.1677333333333334
7601,0.7581333333333324
7602,0.17026666666666684
7603,0.011200000000000005
7604,0.0
7605,1.0
7606,0.4985855072463766
7607,0.0002666666666666666
7608,1.0
7609,0.5326666666666672
7610,0.0033333333333333327
7611,0.8126666666666671
7612,0.0054666666666666665
7613,0.18480000000000005
7614,0.010076190476190478
7615,0.08453333333333334
7616,0.45493333333333313
7617,0.0
7618,1.0
7619,1.0
7620,0.012266666666666674
7621,0.05800000000000001
7622,0.8490666666666666
7623,0.02706666666666667
7624,1.0
7625,0.39912000000000014
7626,0.6701333333333331
7627,0.451600000000001
7628,0.11599999999999988
7629,0.8154666666666662
7630,0.5295999999999996
7631,0.07333333333333332
7632,0.10500190476190469
7633,0.9848
7634,1.0
7635,0.01986666666666666
7636,0.07199999999999997
7637,0.02373333333333332
7638,0.010533333333333334
7639,0.40488952380952353
7640,0.048400000000000006
7641,0.10746666666666663
7642,0.003733333333333333
7643,0.9330666666666663
7644,0.08479999999999997
7645,0.5130666666666664
7646,0.009600000000000003
7647,1.0
7648,0.24546666666666692
7649,0.8594882700421944
7650,0.0004
7651,0.0005333333333333333
7652,0.3337333333333332
7653,0.044800000000000006
7654,0.6202666666666663
7655,0.07559999999999997
7656,0.11719999999999997
7657,0.02559999999999999
7658,0.02106666666666666
7659,0.11773333333333333
7660,1.0
7661,0.0
7662,0.03600000000000001
7663,0.658343341960145
7664,0.4178666666666667
7665,0.18613333333333354
7666,0.3618666666666664
7667,1.0
7668,1.0
7669,0.908
7670,0.3741655677655673
7671,0.02346666666666666
7672,0.09026666666666658
7673,0.0
7674,0.0002666666666666666
7675,0.7249333333333349
7676,1.0
