id,score
3607,0.7489743114455422
3608,0.998424511593061
3609,0.6418298389736378
3610,0.4480805374346272
3611,0.011230915458036131
3612,0.777461578346575
3613,0.014729044680788467
3614,0.1424619705106551
3615,0.16694971207371012
3616,0.07289645909425199
3617,0.1461808870377364
3618,0.3535567701781958
3619,0.08208990470732809
3620,0.5718007351899508
3621,0.5400179121361
3622,0.0060244766941976065
3623,0.3311383178081999
3624,0.1949022417468007
3625,0.029919545575435313
3626,0.7287861037610697
3627,0.39269058200279383
3628,0.24310372029315463
3629,7.835415164517522e-14
3630,0.32412772923824656
3631,0.19078093366086363
3632,0.3023347394875866
3633,0.45930136512190456
3634,0.009624354537782237
3635,0.04741339263621448
3636,0.4757644123597766
3637,0.6745307095542271
3638,0.7728711400938036
3639,0.25009763430535437
3640,0.12163898622939089
3641,0.460318037189928
3642,0.06076107573710764
3643,0.5340023611651575
3644,0.005574703066900023
3645,0.15725244683090076
3646,0.027147847282840726
3647,0.0377634556072675
3648,0.0081391127754359
3649,0.03670185259303798
3650,0.034544505288409195
3651,0.5450386482419873
3652,0.256694159997508
3653,0.23995776759538232
3654,0.02942821738308118
3655,1.2979381287497795e-12
3656,0.03853411993082738
3657,4.943522397155327e-12
3658,0.05697378906114662
3659,0.14151398744582303
3660,0.5146745528700435
3661,0.4691256256396285
3662,0.905169081586715
3663,0.09728445136476586
3664,0.042587357526608055
3665,0.01812246289432312
3666,0.5040828213353291
3667,0.24654929576930673
3668,0.46115689230943535
3669,0.03525124372677516
3670,0.479131053781876
3671,0.3328334989608473
3672,0.9900571826071547
3673,0.7403639521353429
3674,0.053497985790117
3675,0.01874630563805179
3676,0.4799779751743217
3677,4.3261574675974674e-13
3678,0.5025206913371227
3679,0.017080505412302886
3680,0.49023003249607927
3681,0.9999696274979417
3682,0.20108814397610422
3683,0.7773535017448886
3684,2.253788662094561e-14
3685,0.05139330339646232
3686,0.6880115867334828
3687,0.23268947386283767
3688,0.32579551397766376
3689,0.9995364369173544
3690,0.2953436201393463
3691,0.14178125802270775
3692,0.4750301730828064
3693,0.13277560456683454
3694,0.10521117176622706
3695,0.03560608101384239
3696,2.7838750294844734e-13
3697,0.5332075956438239
3698,0.047392400632050996
3699,0.9904774313647375
3700,0.34979942180960555
3701,0.0001621760185226348
3702,0.015765158091062405
3703,0.028741533286699598
3704,0.39488306945806634
3705,0.014957912071545964
3706,0.05300440025519349
3707,0.44725082332607624
3708,0.6081700695316603
3709,0.6323155769319027
3710,0.016765298454204883
3711,0.016800766452584732
3712,0.7838674529775828
3713,0.02654207519020807
3714,1.1417304872264755e-12
3715,0.12547387285748676
3716,0.2356799838628672
3717,0.20228805380845638
3718,0.039287262164715626
3719,9.722277799279993e-13
3720,0.16479035472897385
3721,0.03108305996122335
3722,1.2726928231742437e-12
3723,0.08596558439190724
3724,0.007778102374723873
3725,0.8031319368802755
3726,0.28953119899069457
3727,0.9991654756685194
3728,0.35391231548817353
3729,0.18379580244597768
3730,0.3519371020380058
3731,0.46799391519184047
3732,0.7643474350903671
3733,0.26933238596365816
3734,0.006886022511062344
3735,0.10606246125812499
3736,0.09176800137642784
3737,0.006362785456836019
3738,0.009140091766710032
3739,0.03350454260305491
3740,0.04150151978042415
3741,0.4205985733260658
3742,0.10550203214143536
3743,0.03293409389506013
3744,0.29299203072449526
3745,0.6804989042000376
3746,0.41147269662813285
3747,0.0003240657487541939
3748,0.9985228834064261
3749,0.05440783168855801
3750,0.05846654638846499
3751,0.5303746217079719
3752,0.22599462720942085
3753,0.998995543684791
3754,0.05791069816320557
3755,0.17452354137652495
3756,0.6778564914873664
3757,0.05894367586481326
3758,0.08051093399292372
3759,0.8961643660825103
3760,0.050046472097974325
3761,0.7274179138765199
3762,0.08216842549768898
3763,0.018144633757443105
3764,0.6557004955129253
3765,0.1668703945637696
3766,0.10329395315531219
3767,0.5296484516284938
3768,0.28057874660478854
3769,1.086727338614796e-12
3770,0.07846364326510516
3771,0.142445017900446
3772,0.7152003263536539
3773,0.09191724502248526
3774,9.982640291711834e-13
3775,0.6469923605722616
3776,0.562249708606392
3777,0.2922480973787674
3778,0.3178661298618588
3779,0.026200589711945194
3780,0.9986413364891547
3781,0.01375239950271011
3782,0.09664626176135575
3783,0.05290322245280802
3784,0.03210913070339604
3785,0.9991584423219293
3786,0.2593742634281348
3787,0.06142083940546768
3788,0.5044311477736759
3789,0.3074222107107598
3790,0.8104846687938491
3791,0.8236547779864166
3792,1.0570800669176075e-11
3793,0.027898352941096594
3794,0.9986784524416344
3795,0.9940399469297592
3796,0.043372473748217684
3797,0.9988791971440464
3798,0.9978904697843324
3799,0.6467895317934003
3800,0.5514806922894042
3801,2.723026076107506e-13
3802,0.07330739620391477
3803,0.23612453953377502
3804,0.26844817027213663
3805,2.5714097787103072e-15
3806,0.7349753715465167
3807,0.24344636381936283
3808,0.998527387866929
3809,0.1481186946579193
3810,0.789271241396293
3811,0.3591062548726974
3812,0.9981351006316744
3813,0.057940691199209776
3814,0.9992119082209676
3815,7.323196200597191e-12
3816,1.4297624626748597e-13
3817,0.9991584423219293
3818,0.2341569004823737
3819,0.0029903426742644815
3820,0.4653292989025643
3821,0.6348195358859507
3822,0.008586656942896613
3823,0.47352941332185494
3824,0.013573207349119279
3825,0.294850120261115
3826,0.0323579552153326
3827,0.09032703199710632
3828,0.0428142123490914
3829,0.04432903761866442
3830,0.9843796364735188
3831,0.19526936849969526
3832,0.9986596812178432
3833,0.999021572944208
3834,0.24496169777712348
3835,0.35006302185962923
3836,0.10327111232139881
3837,0.9986063086244944
3838,0.5475310475941922
3839,0.0025965647133309525
3840,0.9958241729701871
3841,0.9969883366893522
3842,0.9996516943489613
3843,0.6341520901378735
3844,0.9985182399012509
3845,0.9260953534431461
3846,0.1620473330553967
3847,0.054825181851617194
3848,0.08161063773010097
3849,0.2792776300555033
3850,0.168855917496041
3851,0.18720837853609038
3852,0.9966261083385912
3853,0.32655913270988085
3854,0.9996311634177062
3855,0.6355348866322315
3856,0.16225308118410237
3857,0.01406976563157926
3858,0.0010608194364685275
3859,0.29458265804106176
3860,0.832472759591989
3861,0.5898952168723657
3862,0.6196691558502305
3863,0.09041486814053179
3864,0.17800798505587775
3865,0.6739015170974185
3866,0.6247183077021188
3867,0.9996647957368151
3868,0.011881087119799435
3869,0.0018945635710531056
3870,0.5581866361498345
3871,0.3215692751438701
3872,0.25072971359226404
3873,0.47946268864080277
3874,0.23894240459600682
3875,0.012243404801249316
3876,0.014537499111161695
3877,0.04683957557269141
3878,9.99015971659538e-14
3879,0.4166826535799752
3880,3.372102069589571e-12
3881,0.08617633820342227
3882,0.15385640775229553
3883,0.364249492641459
3884,0.7391545001414959
3885,2.9896538357672437e-12
3886,0.1276286906833036
3887,0.6183897059675946
3888,0.014065221835572246
3889,0.39288544077684967
3890,0.04704160299155914
3891,0.6922712812313023
3892,1.9911488258266876e-11
3893,0.12884643767846526
3894,0.09521192528415677
3895,0.2657179010534664
3896,0.013270715777500162
3897,0.6270451197465253
3898,0.14295291105075456
3899,0.15779638190379902
3900,0.10871529867713121
3901,0.07515859250219084
3902,0.022448259538914484
3903,0.529823604619769
3904,0.9960633797644831
3905,0.5796948387368759
3906,0.022236066920609886
3907,0.2514885809187383
3908,0.34342234022858603
3909,0.4470468660858469
3910,0.8612000239708338
3911,4.184467513552524e-12
3912,0.013423046786653764
3913,0.08562728404676043
3914,0.727873275945804
3915,0.19662395969268207
3916,0.0060159350286933975
3917,1.2562993171481492e-13
3918,0.7587581742163652
3919,7.216384939360843e-13
3920,0.9963905872158315
3921,0.7843564000656075
3922,0.36500985384974377
3923,3.650039302722255e-11
3924,0.5875001000924485
3925,0.2273038798230162
3926,0.7296783519569366
3927,1.2321367324912392e-12
3928,0.22194968704786514
3929,0.8328527034850114
3930,0.10935033430839772
3931,0.4493756898678301
3932,0.7483387727862278
3933,0.4254758684551458
3934,0.0008504723124681728
3935,1.8070426570904604e-13
3936,0.24789134837075666
3937,3.880074614203292e-12
3938,0.07967744808608546
3939,0.35559487991975525
3940,0.9993029599654667
3941,0.9517230440849422
3942,0.5899742936666524
3943,0.3099486081107054
3944,0.00750654999609819
3945,0.9989688171847979
3946,0.14341400522883163
3947,0.43050611259874183
3948,0.03338905619358411
3949,0.1726272273413424
3950,0.0424627578629267
3951,0.5071836337595553
3952,0.3199740614681604
3953,0.04358304611311192
3954,0.727873275945804
3955,0.06258029500308512
3956,0.08863498028566782
3957,0.01043191430314088
3958,0.16934360844206167
3959,2.0613906544691448e-14
3960,0.03426152380315598
3961,0.32080006955307344
3962,0.9997751895139906
3963,0.48950502012019587
3964,0.23089865991027098
3965,0.25353603852706574
3966,0.9970133211826786
3967,0.008473074202485675
3968,0.02821250815524656
3969,0.4982246734396937
3970,0.6473183215625926
3971,0.01436780718398218
3972,0.2935023302570194
3973,0.0521547339104099
3974,1.379238315014049e-15
3975,0.00787524797871686
3976,0.7720701806657327
3977,0.17504377361207704
3978,2.046075664228696e-12
3979,0.6538816151635486
3980,0.24269110149571416
3981,0.2982968865764359
3982,0.3951489109097387
3983,0.05018155815988033
3984,0.9993075521576177
3985,7.248028827803694e-11
3986,0.9985931108263398
3987,0.777354410483006
3988,0.09537717099349384
3989,0.13652107771097377
3990,0.5344662317411039
3991,0.48345241210164197
3992,0.7892570818119049
3993,0.9901174948130198
3994,0.28345985767515386
3995,0.10262432904163307
3996,1.154208609629721e-13
3997,0.3258142711573487
3998,0.13624039629589318
3999,0.6971484114181622
4000,0.12032839954335658
4001,0.1123963382654385
4002,0.009015905546443725
4003,0.3634682390901304
4004,0.7869085821503868
4005,0.3992597283778113
4006,0.820953634019171
4007,0.3265743864103038
4008,0.17327272818861425
4009,0.28829934223588377
4010,0.6364646998903599
4011,0.9516866445435317
4012,0.10703191383635621
4013,0.5257747535544043
4014,0.4785246421457622
4015,0.715879592640223
4016,0.9992147477974388
4017,0.025384782015701993
4018,0.0077063590074583875
4019,0.17706646531759188
4020,0.8407916831579111
4021,0.4953958608615319
4022,6.2919975789801036e-12
4023,0.9996554843105553
4024,0.06026105198182646
4025,0.7607007886463177
4026,0.17328948492340535
4027,0.7948061764986788
4028,0.14512777834832577
4029,0.5855373546209972
4030,0.08544773736366214
4031,9.493517196136856e-14
4032,0.3061618630255027
4033,0.06965567313067048
4034,0.17647457457473578
4035,0.24587962436942112
4036,0.027251759508033817
4037,0.1010065118142797
4038,0.5564421642492205
4039,0.9991526772777752
4040,0.9969453075985634
4041,0.9990832071036209
4042,0.13068787903500576
4043,0.16323070480721702
4044,0.6819116503470718
4045,0.06964174602726489
4046,0.08611155753142127
4047,0.7995301164018533
4048,0.34235668810032793
4049,0.14003875200581628
4050,0.005544220179626807
4051,0.6283371703692517
4052,0.40924117148798783
4053,0.9880768555273409
4054,0.29761319708689854
4055,0.040400878233647346
4056,0.9958241729701871
4057,0.23753547506091852
4058,0.8699547478679213
4059,0.11492847810869326
4060,0.7264745812360452
4061,0.9943028753266665
4062,0.21964038829831634
4063,0.0705163009762402
4064,3.1782493285559384e-13
4065,2.043781514131106e-13
4066,0.37079867168364483
4067,0.29040004714605866
4068,0.06545881331814989
4069,3.4857152122961047e-12
4070,0.6784981540787618
4071,0.8206917420302273
4072,0.26860519284157736
4073,0.0887799472220971
4074,0.7330821645007277
4075,0.0617653311506208
4076,5.910864767171425e-15
4077,0.09470833948973649
4078,0.17061541455244086
4079,0.03111545899802879
4080,0.9936184098655474
4081,0.8970875521023314
4082,0.08202542702253507
4083,0.06370820608216211
4084,0.9987339170947664
4085,0.2411483719842672
4086,0.16040373546046927
4087,0.5010254945566677
4088,0.9979238731682178
4089,0.028672618720104834
4090,0.9425514980829582
4091,0.43716326281233214
4092,5.343338863620675e-13
4093,0.7457138929916737
4094,0.03520498872868499
4095,0.1494761035562762
4096,0.706244908817531
4097,0.04145200125622782
4098,0.07808127388639835
4099,0.9921738534430384
4100,0.014972503084392514
4101,0.47562173945510405
4102,0.5749829113575036
4103,0.4646088068309062
4104,0.2666379499430635
4105,0.5731056915859486
4106,0.9077281533626765
4107,0.16605241649829536
4108,0.3955232006006673
4109,0.13754639020832612
4110,0.18658139912020438
4111,0.7537087395309019
4112,0.062268088135473555
4113,0.024764059093752965
4114,0.012514168015040076
4115,0.9990403271039743
4116,0.0534607998472604
4117,0.008822403753626947
4118,0.2520692947293895
4119,0.1832759002021002
4120,0.06455727395399297
4121,0.04575493841837125
4122,6.5517539139664855e-12
4123,0.9984872729675636
4124,0.009519340149130199
4125,0.4230840975333704
4126,0.577887797000352
4127,0.4764042869117827
4128,0.6051992121857095
4129,0.3231354730787937
4130,0.1913362673923627
4131,0.013113239356063051
4132,0.2806843726640668
4133,0.22818219663453593
4134,0.9970148283798749
4135,0.3069348212456345
4136,0.0869792625446131
4137,0.1656612280261907
4138,0.035375554056192395
4139,0.015126262767316259
4140,0.2423695186336917
4141,0.29561244970797884
4142,0.10649655390398464
4143,0.12884643767846526
4144,0.04506798343506951
4145,0.7695793643448418
4146,0.04999996168210043
4147,0.31922792875749806
4148,0.9998419524182887
4149,0.12474413094080468
4150,0.004734658818247074
4151,0.40345797099114744
4152,0.45393207376072103
4153,0.39878437224416674
4154,0.394616614194177
4155,0.44572519403249794
4156,0.03487410225766004
4157,0.9137967147625653
4158,0.8496013780497136
4159,0.01717252218745039
4160,0.001811178347801903
4161,0.9993824745656025
4162,0.04477739823587342
4163,0.6804989042000376
4164,0.6235437331384924
4165,0.544689560026458
4166,0.999444072451725
4167,0.5729372867879065
4168,0.09256263044520874
4169,0.17722503903749576
4170,0.7848246291406155
4171,0.44763810333082676
4172,0.5665872071853479
4173,0.23523595154653423
4174,0.36027974421931297
4175,0.20059861201368334
4176,0.059958515684451534
4177,1.331682548477089e-13
4178,0.6437515958583169
4179,0.7193784061906935
4180,0.06264921654068768
4181,0.048091755758272715
4182,4.635265327646307e-12
4183,0.9959741073739657
4184,0.9866282730246507
4185,0.10443535103535333
4186,0.6837104587741273
4187,0.763844005035597
4188,0.47414263095984677
4189,0.757389950386905
4190,0.24886517683676762
4191,0.2665418466085837
4192,0.05034926770640369
4193,1.5576505364911868e-13
4194,0.06790025770872486
4195,0.022804457190699165
4196,0.4459277756907301
4197,0.03813774334647777
4198,0.4974906549916313
4199,0.11182237769489556
4200,0.8396732017109577
4201,0.3062849010321715
4202,0.4738965946681104
4203,1.6624050474172842e-12
4204,0.08391764403859026
4205,0.3544582028212789
4206,0.79396965634572
4207,0.6494544791213566
4208,0.12170618198854456
4209,0.061445059295509856
4210,0.9942901783732403
4211,0.012014825197499393
4212,0.19252774729584307
4213,0.0317734884642504
4214,0.9606341982871224
4215,0.17207835284091252
4216,0.32620374043814165
4217,0.3215254305735415
4218,0.16527079591211474
4219,0.10866696983550778
4220,0.9958122036240519
4221,0.16691501773719353
4222,0.997537686727074
4223,0.4822220242440522
4224,0.20136913965186837
4225,0.6899389496518813
4226,0.04534515268511979
4227,0.9304666816714746
4228,0.253653774561358
4229,0.5357684533370403
4230,2.4908145990784534e-13
4231,0.07886908324500984
4232,0.656287515038068
4233,0.9360585389153432
4234,0.8835597515407446
4235,0.09080601190492998
4236,0.1544208712399675
4237,0.18656889669666463
4238,0.993315716246005
4239,0.4756984518461346
4240,0.022667702384422807
4241,0.4708608730455239
4242,4.185329786582073e-12
4243,0.43167716359218716
4244,0.28171903076661914
4245,0.01886513451252876
4246,0.9975744364399771
4247,0.04606598040791687
4248,0.328071714294684
4249,0.009362298564675001
4250,0.07470012551192028
4251,0.22712367801543645
4252,0.4518160494960022
4253,0.013562379305115401
4254,0.028812450168750184
4255,0.7116427369096102
4256,0.06290632424919888
4257,0.998453355852547
4258,0.29671441653807856
4259,0.6460912037919005
4260,0.552214895030387
4261,0.18864177266574078
4262,0.9936184098655474
4263,0.9988791971440464
4264,0.8446478715250675
4265,0.2604881080940506
4266,0.08896790873211616
4267,0.08021198662018575
4268,0.061084957466195786
4269,0.10634636924894543
4270,0.03085452778276803
4271,0.5800243847090347
4272,0.6536407129556288
4273,0.9993818299157318
4274,0.06576589950598842
4275,0.03806850786936672
4276,0.5387012714919326
4277,0.8080410680337612
4278,0.9995364369173544
4279,0.08103315153852003
4280,0.03659009718979892
4281,0.06051091325206649
4282,0.02619910307140416
4283,0.09041227225436087
4284,0.03607069930405891
4285,0.27147961299859247
4286,0.9997282793214297
4287,5.713687006043545e-05
4288,0.05173078827990831
4289,0.30540728328504474
4290,0.38354613924091546
4291,0.9999870576189063
4292,0.411587884637938
4293,0.07749195932680338
4294,0.0022244865367247505
4295,0.3815150906072467
4296,0.30783611790462556
4297,0.19122273617872698
4298,0.9492628532328015
4299,0.9769420923025182
4300,0.2715159323606517
4301,0.999479401133229
4302,0.5070050505949826
4303,0.6685066387734946
4304,0.01746148501907635
4305,0.5701452072341268
4306,0.995892543384419
4307,5.064394369987619e-12
4308,0.752028623107839
4309,0.4994107000221215
4310,0.3976097332494175
4311,0.15567151205741664
4312,0.6662369637196259
4313,0.016573535382703477
4314,0.781995195958332
4315,0.11203970373053015
4316,0.13529269423585108
4317,0.44585762290112985
4318,0.40457835154564786
4319,0.3292863531471769
4320,3.268006299587054e-12
4321,0.1285457117734004
4322,0.2023543435883453
4323,0.2909860984385622
4324,0.0427093127801485
4325,0.022391723409345924
4326,0.0710693047559692
4327,0.22006396130765785
4328,0.01697803088428579
4329,0.18097156429012265
4330,0.13029127998363038
4331,0.18822971663693744
4332,0.08495622267527489
4333,0.0522297040036139
4334,0.0936302370567602
4335,3.870689673787045e-12
4336,0.040795447330619995
4337,0.5796636440239112
4338,0.2227557380430736
4339,0.11598729496247796
4340,0.9388440273784157
4341,0.9999901193867029
4342,0.9965446858568562
4343,0.006228985491330091
4344,0.4307903909232487
4345,0.006892216491590077
4346,0.6919410900385623
4347,0.9966261083385912
4348,0.34105757542077747
4349,0.15137444443606612
4350,0.4889261808451189
4351,0.9075165828589703
4352,0.5751962095363645
4353,0.25738937396562434
4354,0.011801245004168948
4355,0.47324731649239754
4356,0.1392910775791422
4357,0.45098353446381445
4358,0.999874727451146
4359,7.236583146978576e-13
4360,0.08418011099829324
4361,6.262872149504218e-13
4362,0.20576645156355972
4363,0.5787089655108523
4364,0.022322945547423433
4365,0.6039635504816531
4366,0.9112609319138872
4367,0.9767211684725163
4368,0.15465733310631002
4369,0.03823344121901444
4370,2.5977453261455857e-13
4371,0.4518216157460928
4372,0.49539135044569893
4373,0.060271299275948514
4374,0.4639600609606361
4375,0.3029119732966615
4376,0.18361744925837098
4377,0.19306502465955666
4378,0.4504713538743161
4379,2.625558606710036e-12
4380,0.9087107309802471
4381,0.038895884566342735
4382,0.050651960036231035
4383,0.5551121158715068
4384,0.16523606153333378
4385,0.9960633797644831
4386,0.6706460139368199
4387,0.15935844223160522
4388,0.4302520805166125
4389,0.5945523293877676
4390,0.29011333610010076
4391,0.7351757502475312
4392,0.827410137261152
4393,0.3292122736182113
4394,0.33897028828818127
4395,0.01945406451926663
4396,0.37385043635835635
4397,0.5021103103314356
4398,0.04294225038402613
4399,0.2862748299028105
4400,0.015526424733227464
4401,0.9965446858568562
4402,0.5647620044805631
4403,0.21720912615007296
4404,0.2512173224093026
4405,0.31078429186940193
4406,0.8933991687461026
4407,0.5047917118751833
4408,0.1198219100914512
4409,0.43694640785980726
4410,0.5196987203255369
4411,0.042001703914135796
4412,0.37725322879316203
4413,0.011463204684684149
4414,0.31668016360070017
4415,0.5269900732070687
4416,0.7802977584488655
4417,0.637608464411683
4418,0.06441977618073222
4419,0.9989669742940313
4420,0.7866924441815523
4421,0.32806026048501213
4422,0.9969401397090336
4423,0.6824055699264054
4424,0.8008963858828936
4425,0.16703464210241048
4426,0.6055642148530596
4427,0.7250622876235625
4428,0.45768116668704845
4429,0.31279996160312673
4430,0.009592543033299155
4431,1.8650649581473564e-12
4432,0.8962311865467374
4433,0.8855167684905139
4434,0.03727420319650107
4435,0.3214101751344408
4436,0.9710545405184883
4437,6.651511655345469e-12
4438,0.6249492897106409
4439,0.12843795219394358
4440,0.5746847693598299
4441,0.6341984912924997
4442,0.4808738523037543
4443,0.4005701754746638
4444,0.141431925694812
4445,0.9993951857417713
4446,0.5908207947368934
4447,0.7922416948016904
4448,0.03718738922206252
4449,1.0764780125795145e-12
4450,1.4338788840718967e-12
4451,0.003459829283876772
4452,0.22084452577065533
4453,0.9480527411238572
4454,0.5618651015334073
4455,0.7841530649433041
4456,4.95534811403876e-12
4457,0.9893174534603084
4458,0.9993078417600291
4459,0.4803805556024067
4460,0.0027326268531017426
4461,3.5000553589872826e-11
4462,0.4229166746260121
4463,0.021340249756168026
4464,2.2115836852431733e-13
4465,0.07944592435654049
4466,0.2475607193052999
4467,0.5883635668343745
4468,0.9968545995613172
4469,0.0035644367429149065
4470,0.443128655778523
4471,0.20794407257656658
4472,0.6094381453040606
4473,0.0474176335712511
4474,0.32378544235291395
4475,0.1602934624807071
4476,0.998196529309001
4477,0.10276609148668926
4478,0.21375522706686612
4479,0.00444124303556031
4480,0.37766310100524825
4481,0.1505796108319374
4482,0.7855339837411662
4483,0.1400324845210349
4484,0.8360657375044005
4485,0.016085285627274813
4486,0.03350798201850248
4487,0.007293110778894364
4488,0.12784388250630602
4489,0.4016682197202852
4490,0.9964120234315638
4491,0.025610650481185278
4492,0.08330723685870983
4493,0.6123281751548213
4494,1.3658477592389536e-11
4495,0.6337490483689562
4496,0.4365442207663331
4497,0.1985779907568617
4498,0.3108585355408845
4499,0.10448330398191666
4500,0.08365100875269013
4501,0.1636411626224208
4502,1.78887415319785e-11
4503,0.951653477893631
4504,6.993378141840572e-13
4505,0.44832377138574403
4506,0.3393432246017969
4507,0.08921741807455488
4508,0.2335495025188562
4509,0.666017460992317
4510,0.11190489467629224
4511,0.031666813546128166
4512,0.13737370465931492
4513,0.20935216220222533
4514,0.15478849490337557
4515,0.4260311635483673
4516,0.9150083570082798
4517,0.021320964542949985
4518,0.8844185131425513
4519,0.03250665017733855
4520,0.08985399952586703
4521,1.6468670682381194e-13
4522,0.10430562208544421
4523,0.0824704424175115
4524,0.9995366927650375
4525,0.8786045284063173
4526,0.29371586996091276
4527,0.9916632116421046
4528,0.9467640457562654
4529,0.5787145585588233
4530,0.17925933955679693
4531,0.12130365521068548
4532,0.9997968872255558
4533,0.6198860132175219
4534,0.20857028129211935
4535,0.06270872605333347
4536,0.17959213503112756
4537,0.9977153960266913
4538,0.9971775796264453
4539,0.03111545899802879
4540,0.02767615087750876
4541,0.08248869805085592
4542,0.3635903357879514
4543,0.07989559127666475
4544,0.010267072908501011
4545,0.7740212725053521
4546,0.065532663604319
4547,0.8597451681435362
4548,0.5123189471075604
4549,0.19075465244538292
4550,0.3337752637827517
4551,0.09038178820402924
4552,0.2849709625441857
4553,0.6509908950669013
4554,0.4667833218048432
4555,0.223104683446939
4556,0.9944944912726768
4557,1.059396725654643e-12
4558,0.08405430007998334
4559,0.06160606011061173
4560,0.4754274912359402
4561,0.13592865262665918
4562,0.052665159996960025
4563,0.606680070977037
4564,0.07685717647403204
4565,0.2938021111526154
4566,2.3897374362656e-11
4567,3.2501641322322876e-12
4568,0.5268323017986635
4569,0.12410314247048675
4570,0.7296229670236369
4571,0.09659004649202615
4572,3.956698854872138e-12
4573,0.059655798768603135
4574,0.4573029840156393
4575,0.29725172859297705
4576,0.37533353950662124
4577,0.13933013322106091
4578,0.9969795290574189
4579,0.2095625834945146
4580,0.9984872729675636
4581,0.999676829584882
4582,0.03866503820872089
4583,0.18948004158721587
4584,0.06869004256879906
4585,0.7402644157489002
4586,0.260982512472286
4587,0.0032735869957570486
4588,0.5240784764607337
4589,0.05011017885412324
4590,0.7364659968371863
4591,0.17561073775892408
4592,0.08684345850210182
4593,0.09613048060515712
4594,0.29278373621791454
4595,0.0800667229671159
4596,0.9987695624960133
4597,4.838137669978581e-12
4598,0.03406408557418471
4599,0.42887548764014394
4600,0.9996780127375541
4601,0.9995791191946487
4602,0.019519397394057492
4603,0.08205376822304666
4604,0.15104707222830088
4605,0.07453442861143625
4606,0.5181424180712292
4607,3.41143097488786e-12
4608,0.22843881689400777
4609,0.6545480146364856
4610,0.3770804515633954
4611,0.10639104238876369
4612,0.9990403271039743
4613,0.9323727440796181
4614,0.299825037670345
4615,0.8156224511225556
4616,0.5752389733324575
4617,0.49104033815509
4618,4.605388732551169e-11
4619,0.9986696130976762
4620,0.5181424180712292
4621,0.9992538621703514
4622,0.01865478667792427
4623,0.9989611223476406
4624,7.9959840080336e-13
4625,0.38988367561326737
4626,0.8389291635902748
4627,0.010137740761131503
4628,0.756014243750689
4629,0.3893763594966694
4630,0.10972443088800425
4631,0.19140771587709038
4632,0.38319273764664036
4633,0.03170246828930526
4634,0.06841983284814626
4635,0.29788158591771147
4636,0.7070831361279726
4637,0.0434370225390879
4638,0.5766261948806173
4639,0.013136811754275632
4640,0.031135612536804632
4641,0.037788756765190896
4642,0.013512340629506998
4643,0.020995382778622344
4644,0.5366782508070862
4645,0.7788727272829307
4646,0.034053746304826125
4647,0.01760274249166496
4648,0.16222123473264588
4649,5.625792316062128e-11
4650,0.05342091668190565
4651,0.9936813207953082
4652,0.04820220049046403
4653,0.4175514646186794
4654,0.31065647264958984
4655,0.04333639416528689
4656,0.6164689303642287
4657,0.7152413573617431
4658,0.7781494520289644
4659,0.11849055977805457
4660,0.6226472740866108
4661,0.9986596346367532
4662,0.9947733766436286
4663,0.037744539865854944
4664,2.946297709064085e-11
4665,0.6446621446546902
4666,0.9532457440481003
4667,0.05024679646301739
4668,0.6789106091570265
4669,0.2666908918547698
4670,0.969940812108382
4671,0.85787479904361
4672,0.02666417126027963
4673,0.9990832071036209
4674,0.06930611305911864
4675,0.08077376484966309
4676,0.0802185207520588
4677,0.22118615365053337
4678,0.9987158710305567
4679,0.04541344928172231
4680,0.9900571826071547
4681,0.07107166552644338
4682,0.5458793137886515
4683,0.3033494794394372
4684,0.8752985519460831
4685,0.3998023784856012
4686,0.7795409070955622
4687,0.9900571826071547
4688,6.92632698119206e-13
4689,0.3734516449594731
4690,0.02137998017008858
4691,0.08263105099826099
4692,0.014650631634914504
4693,0.15604295785644895
4694,1.2828518003465536e-14
4695,6.404341246074417e-13
4696,1.377317606362715e-12
4697,0.04709801242559794
4698,0.9996613809066501
4699,0.07610992042005141
4700,0.3605510771376197
4701,0.9960633797644831
4702,0.2894653410845959
4703,0.08065615474999999
4704,0.019959035960943266
4705,0.0015179705851340029
4706,0.017028533711633334
4707,0.07754559864431546
4708,0.9943465602924911
4709,0.1218194894703134
4710,0.005031751921563289
4711,3.954185958551526e-12
4712,0.053566988383098625
4713,0.9388440273784157
4714,0.08116528864400528
4715,0.22652321538323836
4716,0.9957583413228033
4717,0.8293178632312792
4718,0.5853864628845361
4719,0.9991877439835218
4720,0.3192616804715314
4721,0.5097471385156093
4722,4.6923699237231434e-12
4723,0.3296761387035787
4724,0.9993839779996104
4725,0.2645347905015037
4726,0.06300294357010601
4727,0.37235848612782174
4728,0.055081205221798914
4729,0.8374966984843025
4730,0.6770153686855538
4731,0.039631478033406914
4732,0.6407925571504354
4733,0.9936240756381692
4734,0.6283251367546933
4735,0.8483635771478051
4736,0.998236266739298
4737,0.5128449879442014
4738,0.9489481739002712
4739,0.07243346656211021
4740,0.45010499993866443
4741,0.07611895099836108
4742,0.8768046834271619
4743,0.025159100492851243
4744,0.27881739837538894
4745,0.7688007312118977
4746,1.770292742675872e-13
4747,0.14752912433705373
4748,0.14459834740951072
4749,0.01949252608240186
4750,0.9977153960266913
4751,0.03627329383590537
4752,0.03266214161107907
4753,2.277656224628463e-14
4754,0.2524903963549074
4755,0.009251967793214107
4756,0.058050723592182135
4757,0.9689241134544017
4758,0.11038524230544293
4759,0.46217528587803114
