id,score
6240,1.0
6241,0.06156070279120104
6242,0.3758720201481907
6243,0.20900280368012616
6244,0.17771324160180724
6245,1.0
6246,0.49818884341039144
6247,0.0
6248,0.5300899695882016
6249,0.017254901482486637
6250,0.04007337024474662
6251,0.47215136452825346
6252,0.0
6253,0.6311598853032174
6254,0.0
6255,0.48963556362083427
6256,1.0
6257,0.41440788860982025
6258,0.3553232709464074
6259,0.0
6260,0.2870596418545483
6261,0.5619527737487136
6262,0.1467846449375048
6263,1.0
6264,1.0
6265,0.0
6266,0.6871815493362592
6267,0.5789473684210527
6268,0.2560381447176676
6269,1.0
6270,1.0
6271,0.0
6272,0.010175664351916748
6273,0.5082249700460412
6274,1.0
6275,0.3551930533020501
6276,0.2399202732898557
6277,0.15323549837943845
6278,0.336877797687736
6279,0.03673359904917214
6280,1.0
6281,0.0
6282,1.0
6283,0.8726597707169074
6284,0.786927781976569
6285,0.13292357029606203
6286,0.44825946823068274
6287,1.0
6288,0.0
6289,0.7532875450988024
6290,0.8380048404563937
6291,0.17066954416882377
6292,0.7213686525660339
6293,1.0
6294,0.10653457687901677
6295,0.5448495825918193
6296,0.0004361731596191439
6297,1.0
6298,1.0
6299,1.0
6300,0.6330607858713012
6301,0.30411727326914706
6302,0.6674195402648182
6303,0.14002187817593556
6304,0.0
6305,0.032352931335694154
6306,0.08452691517021965
6307,0.7269254103447378
6308,1.0
6309,0.36269907802935153
6310,0.43826010957135497
6311,0.0
6312,0.04579167975482311
6313,1.0
6314,0.15704480551215766
6315,0.4818305128490766
6316,0.1654964396133471
6317,1.0
6318,0.6721245207283414
6319,0.15297962477543256
6320,0.07636333045894411
6321,1.0
6322,0.0
6323,1.0
6324,0.014784945574520002
6325,1.0
6326,0.0
6327,0.0
6328,0.0
6329,0.03049729328843206
6330,0.45615315863955136
6331,0.0
6332,0.5161287958508587
6333,0.0
6334,0.3897496148920313
6335,0.10888253437008645
6336,0.5426529088078771
6337,0.06134200054777052
6338,1.0
6339,0.6923076923076923
6340,0.0
6341,0.3551975469747871
6342,1.0
6343,0.11572571018461494
6344,0.1552277791997738
6345,1.0
6346,0.0
6347,1.0
6348,1.0
6349,0.47469221366785425
6350,1.0
6351,0.0
6352,0.0
6353,0.22585824694636322
6354,0.5538530868182797
6355,0.2440486443530351
6356,0.12402666429126942
6357,0.6939845426077301
6358,0.49519913447059916
6359,0.14475631220974505
6360,0.0
6361,0.02089691613561648
6362,0.5556306296680701
6363,0.5542004910540622
6364,0.0
6365,0.0
6366,0.05718210110666331
6367,0.3218306765516693
6368,0.5547197117474755
6369,0.568118849875526
6370,0.6178803383879171
6371,0.46056508975930593
6372,0.03065664314875891
6373,0.5070334399164307
6374,0.0
6375,0.6793548628432577
6376,0.0
6377,0.9650840663101053
6378,0.0
6379,0.2562791079484087
6380,1.0
6381,0.027167336817423098
6382,1.0
6383,0.8750638002221646
6384,1.0
6385,0.5719236518972073
6386,0.6430034196647803
6387,0.05145812976992032
6388,0.28157479341108976
6389,1.0
6390,0.5158197257799225
6391,0.41219243466133987
6392,0.04152967629050525
6393,1.0
6394,0.0
6395,0.7841030496572822
6396,0.6413639496384304
6397,0.42905100931397233
6398,0.0
6399,0.3298761281507868
6400,0.5217578287638104
6401,0.32224490880809087
6402,0.9089806983569534
6403,0.14189540019937485
6404,1.0
6405,0.42384060095079606
6406,0.0425453173629501
6407,0.40014171903014734
6408,0.13388411313894963
6409,0.3759608298243794
6410,1.0
6411,0.6214058687655247
6412,0.0
6413,1.0
6414,0.0
6415,1.0
6416,0.0
6417,0.11244323294377274
6418,0.2621018593081747
6419,0.5894148977347705
6420,0.0545018860513136
6421,0.1869773305523538
6422,0.7064703122616098
6423,0.4641230643724883
6424,1.0
6425,1.0
6426,0.3001164005359244
6427,0.212114070308604
6428,0.4858206699108051
6429,0.0
6430,0.0
6431,0.15609467716170908
6432,1.0
6433,1.0
6434,1.0
6435,0.0
6436,1.0
6437,0.17303575839925645
6438,0.3330784927877231
6439,0.04754177129280281
6440,0.42161190326163056
6441,0.4180749478512488
6442,0.056829193517414014
6443,0.13375790083046799
6444,0.28436053576436426
6445,0.0
6446,1.0
6447,0.0
6448,1.0
6449,0.0
6450,1.0
6451,0.21364324046381628
6452,0.09259440934497763
6453,1.0
6454,0.018697311124430148
6455,0.37010265907276196
6456,0.04030767587412262
6457,0.3155936597288195
6458,0.3494648108776445
6459,0.6
6460,0.4013230782378962
6461,1.0
6462,0.9473097767848089
6463,0.5421907922985985
6464,0.3628426155568023
6465,0.7548967265130061
6466,0.12069698290069197
6467,0.5700846234139649
6468,0.0
6469,1.0
6470,1.0
6471,1.0
6472,0.22290495341430835
6473,0.6149914176668932
6474,0.46007062214221817
6475,0.0
6476,0.6416144573181193
6477,0.19496222217240813
6478,0.0
6479,1.0
6480,0.6625546539964516
6481,0.09570971691844242
6482,1.0
6483,0.0
6484,0.25
6485,0.7307214734663313
6486,0.6051591831033979
6487,0.0
6488,0.0755417079751603
6489,0.9813635555655726
6490,1.0
6491,0.5093830473387889
6492,1.0
6493,0.42219265743489787
6494,0.10526315789473684
6495,1.0
6496,0.3865464671647793
6497,0.0
6498,1.0
6499,0.05600121626955571
6500,0.3076760239211541
6501,0.18137074900194577
6502,0.5689249759205062
6503,0.0
6504,0.5951144236944865
6505,0.568491500331348
6506,0.47110427211471834
6507,0.0
6508,0.0
6509,0.1505170494447917
6510,0.0
6511,0.20497075760890968
6512,0.1
6513,1.0
6514,0.0
6515,0.19439771515257429
6516,0.8619357897606131
6517,0.5003668338523178
6518,0.7370880814511416
6519,0.0
6520,1.0
6521,0.0
6522,0.42950261172059506
6523,1.0
6524,0.0
6525,0.7220579799951996
6526,1.0
6527,1.0
6528,1.0
6529,0.14082724367940702
6530,1.0
6531,1.0
6532,1.0
6533,1.0
6534,0.08431190873588969
6535,0.0
6536,0.9160439507543408
6537,0.642522683085802
6538,0.7920400074499959
6539,0.059457815322280866
6540,0.6290409465944186
6541,0.8246805908330589
6542,0.8030666522024862
6543,1.0
6544,0.16971259494034244
6545,0.5790037058860903
6546,0.10989366196373347
6547,0.17857687572277411
6548,0.4617535653776776
6549,0.6458165550083026
6550,0.33416643863962303
6551,0.0
6552,0.0
6553,0.3873569613178133
6554,1.0
6555,0.0
6556,0.357678311515274
6557,1.0
6558,0.3508761098722576
6559,0.8546226077918354
6560,0.38185478163645326
6561,0.537171122250396
6562,0.5250923752817869
6563,0.050938479626812604
6564,0.3947443211857843
6565,0.09568751101149517
6566,0.0
6567,0.0
6568,0.2412301964740028
6569,0.4237059677607642
6570,0.4064933786851916
6571,1.0
6572,1.0
6573,0.11880909210965347
6574,0.0
6575,1.0
6576,0.3547560009449259
6577,1.0
6578,1.0
6579,0.0
6580,0.12749829136897198
6581,0.22978852137875427
6582,1.0
6583,0.0
6584,0.4419504094841024
6585,0.0
6586,0.0
6587,0.07084307115617762
6588,0.0
6589,0.13237157687256051
6590,0.0
6591,1.0
6592,0.0
6593,0.19178624444656528
6594,0.02890025446877168
6595,1.0
6596,1.0
6597,0.0
6598,0.27636180430008284
6599,0.1860071626294049
6600,0.41618049431140497
6601,0.002803176423058519
6602,0.35997881806077997
6603,1.0
6604,0.0
6605,0.0
6606,0.1520629449056043
6607,0.06589993268747538
6608,0.0
6609,0.030605665793100232
6610,0.0
6611,0.22323927941209137
6612,0.4993996081452102
6613,0.049702620871579
6614,0.12748510383305175
6615,1.0
6616,0.0
6617,0.08015912857652295
6618,0.0006266542105934946
6619,0.23047468885182765
6620,0.35417160578064694
6621,0.0
6622,0.6776140804684285
6623,1.0
6624,1.0
6625,0.23236403892824875
6626,0.37331746695226364
6627,0.12173181230470488
6628,0.5320016019722179
6629,0.10712546741219213
6630,0.0
6631,1.0
6632,0.6650334566148574
6633,1.0
6634,1.0
6635,0.6488284078212342
6636,0.0899217281022655
6637,0.04053442316806726
6638,0.20000248556622546
6639,0.0
6640,0.0
6641,0.03531769073159216
6642,0.5031962955092205
6643,0.7436030974500756
6644,0.3744788245412296
6645,0.0
6646,1.0
6647,0.6437812785294705
6648,0.2510490159937313
6649,0.2912423465311947
6650,1.0
6651,0.3389445036928608
6652,0.4477291550400325
6653,0.09417631866016676
6654,1.0
6655,0.15349280265991183
6656,0.1478860881696522
6657,0.0
6658,0.10955154814129807
6659,0.194916811797972
6660,0.08530445591404058
6661,1.0
6662,1.0
6663,1.0
6664,1.0
6665,0.6548528594951956
6666,0.606723701968798
6667,0.5430063059937703
6668,0.49269695493417315
6669,0.02856971461303192
6670,0.0
6671,0.2305551177339152
6672,0.0
6673,1.0
6674,0.08034721558861084
6675,0.10940353851629925
6676,1.0
6677,1.0
6678,0.25952480446227366
6679,0.4722473215173648
6680,0.0
6681,1.0
6682,0.5790220063867773
6683,0.0
6684,0.43885140669047745
6685,0.0
6686,0.0
6687,0.0
6688,0.41979514609946955
6689,0.35211929980556134
6690,0.3649702305806273
6691,0.327212951164624
6692,0.0
6693,0.565436834204725
6694,0.0
6695,0.5022745038297952
6696,0.0
6697,0.0
6698,1.0
6699,1.0
6700,0.2774213982647695
6701,0.1198743489183722
6702,0.04417434505105738
6703,0.07515461068853718
6704,1.0
6705,0.4341032385090505
6706,0.05609750638876056
6707,0.0
6708,0.3180003386185489
6709,0.0
6710,1.0
6711,0.02986500828919176
6712,0.0
6713,0.23422886447236915
6714,0.0
6715,1.0
6716,0.04433324821756147
6717,0.5203321203532771
6718,0.4474175522584991
6719,1.0
6720,0.0
6721,1.0
6722,1.0
6723,0.6291709162464887
6724,0.14766593071497477
6725,0.0
6726,0.402705238712938
6727,0.0
6728,0.1
6729,0.04435699124999717
6730,0.036899632620254405
6731,0.9832231402102828
6732,0.08416230301257498
6733,0.5862345804165996
6734,1.0
6735,1.0
6736,0.051147043540974636
6737,0.04599889863651479
6738,0.22400471480888495
6739,0.0
6740,0.755257681752915
6741,0.2088932428604596
6742,0.3940283022789328
6743,0.8846112440602453
6744,1.0
6745,0.231346329336035
6746,0.0
6747,0.47542496983651206
6748,0.3106445178007626
6749,0.0407277175582741
6750,1.0
6751,0.07184814214556273
6752,0.17279160136800187
6753,0.7633967784977835
6754,0.4050592597510886
6755,0.3067336050237356
6756,0.22058300117910984
6757,0.22782330462543315
6758,0.28350627059585665
6759,0.5057544523466385
6760,1.0
6761,0.250865807558065
6762,0.9866777864793205
6763,0.1111111111111111
6764,0.29165054922306766
6765,0.09625374284530976
6766,0.27608170165879886
6767,0.12302214637424218
6768,0.43373940872818173
6769,1.0
6770,0.44484146666101554
6771,0.6014532135070828
6772,0.0
6773,0.3754092110489164
6774,1.0
6775,0.0
6776,0.8755712779750208
6777,0.28874866738005933
6778,0.5275028287098447
6779,0.045776299307901336
6780,0.7422699415441707
6781,0.11307381071369867
6782,0.17434596162276791
6783,0.3052933482669222
6784,0.18102352195453447
6785,0.39803475353194917
6786,0.0
6787,0.4502685883146208
6788,0.7582971742381399
6789,0.0
6790,0.0
6791,0.39854059919633356
6792,0.27963915315518895
6793,0.23678120728351723
6794,1.0
6795,0.259666850320405
6796,0.0
6797,0.00021669937747599856
6798,0.13404082801853973
6799,1.0
6800,0.10318516442570051
6801,0.0785687249250671
6802,0.29052740315474923
6803,0.0
6804,0.045928943168156426
6805,1.0
6806,0.5639647517166544
6807,0.0
6808,1.0
6809,0.49768811688938186
6810,0.0
6811,0.18980184800488667
6812,0.34119586999317164
6813,0.13897267351675133
6814,0.07620076656955264
6815,0.584023191580598
6816,0.10491118549452756
6817,0.5551115555579319
6818,0.667314533448402
6819,0.0
6820,0.15616517988837636
6821,0.026123561315121904
6822,1.0
6823,1.0
6824,0.19191671612002364
6825,1.0
6826,1.0
6827,0.3826594327892003
6828,1.0
6829,1.0
6830,0.21443984862200413
6831,0.07172419896848517
6832,0.0
6833,1.0
6834,0.0
6835,0.8345276615837297
6836,0.6894937096941061
6837,1.0
6838,0.0
6839,0.2295330885557358
6840,0.2959729159256202
6841,1.0
6842,1.0
6843,0.0686185052173333
6844,0.5070960314737833
6845,0.09107636930900487
6846,0.15887271881203674
6847,0.11346213204874048
6848,0.7984660174120541
6849,0.11457859088502381
6850,1.0
6851,0.07693296882098781
6852,0.0
6853,0.0
6854,0.3774878631585532
6855,0.0
6856,0.0
6857,0.5933228134624103
6858,1.0
6859,0.08130453970014408
6860,1.0
6861,0.0
6862,0.0
6863,0.6894200318887941
6864,0.7351190284819243
6865,0.5074753526835424
6866,1.0
6867,0.2219734603712739
6868,0.0
6869,0.20393676963052093
6870,0.0369417587034506
6871,0.0
6872,0.44657667201497503
6873,1.0
6874,1.0
6875,1.0
6876,0.10887548956837
6877,0.0675120434155957
6878,1.0
6879,0.7346500303563674
6880,0.04103530535994061
6881,0.022893702094955354
6882,1.0
6883,0.0
6884,0.26402723537498063
6885,0.5140104269695872
6886,1.0
6887,0.5813195099812862
6888,0.2054942604415466
6889,0.0
6890,0.4193642315215878
6891,0.12294186510477775
6892,1.0
6893,0.11558317996082774
6894,0.0
6895,0.7629279391070363
6896,0.14334615446297289
6897,1.0
6898,1.0
6899,0.5927848900259483
6900,0.08732010550241895
6901,0.12292965471502776
6902,0.0
6903,0.686600147344433
6904,0.0
6905,0.45
6906,0.0
6907,0.4240978006244576
6908,0.6230729123341923
6909,0.8760452184606506
6910,0.3678517245019802
6911,0.3219241796026547
6912,0.6813973921516103
6913,0.0
6914,0.0
6915,1.0
6916,1.0
6917,0.3987535218185922
6918,0.251153608061442
6919,1.0
6920,0.7282820713891229
6921,0.3190432934001969
6922,0.03141295033174922
6923,0.31738416065970615
6924,0.7629200980360697
6925,0.0
6926,0.3574626175398232
6927,0.46045294505940093
6928,0.6042118929878164
6929,0.33307497245577944
6930,0.9548872518488823
6931,0.08480368713078586
6932,0.20025065013746451
6933,1.0
6934,0.135111274446141
6935,0.04278423270370305
6936,0.0
6937,0.42189213420416943
6938,0.6702650007366394
6939,0.821368274277791
6940,0.4780307800114747
6941,0.7665668119749447
6942,1.0
6943,0.0
6944,0.055391826872046704
6945,0.23096219948001973
6946,0.27122313938325315
6947,0.8903686933566292
6948,0.9956504968105359
6949,0.4119484879910149
6950,1.0
6951,0.365685971553308
6952,0.8246860531599091
6953,0.5264669380840206
6954,0.5982718851950759
6955,0.7605397938936436
6956,0.42881907654509
6957,0.2716927743664794
6958,0.2638174978938351
6959,0.5096081607165038
6960,0.077543194032373
6961,0.0
6962,0.25896095729674645
6963,0.2010053057216227
6964,0.7189826134224512
6965,0.09032650748705133
6966,0.0
6967,1.0
6968,0.0
6969,0.0
6970,0.0
6971,0.14306459300248509
6972,0.7355114407961566
6973,0.33404400923833466
6974,0.616190948516043
6975,0.0
6976,1.0
6977,1.0
6978,0.044839953022268925
6979,0.7283348389696634
6980,0.08923082060152568
6981,0.04559588598235521
6982,0.04265005422061489
6983,0.06978743616104871
6984,0.0
6985,0.2527923449668729
6986,0.011911199150065449
6987,0.2659081873549582
6988,0.1426354351394786
6989,0.003992724708028406
6990,1.0
6991,1.0
6992,1.0
6993,0.3012788755502371
6994,0.59750659446441
6995,0.0
6996,1.0
6997,0.5432529067830226
6998,0.0
6999,0.0
7000,0.2871928404672953
7001,0.0
7002,0.13068006703341184
7003,1.0
7004,0.28247768897082415
7005,0.0467187639132688
7006,1.0
7007,0.0
7008,1.0
7009,1.0
7010,0.5704780307864145
7011,0.0
7012,0.402484651932469
7013,0.0
7014,0.0
7015,0.18178775062028826
7016,1.0
7017,0.0
7018,0.7758434460013891
7019,0.12588897059674403
7020,1.0
7021,0.0
7022,0.45712156577307983
7023,0.0
7024,0.0
7025,0.9282785227022495
7026,0.1431823205945073
7027,0.4981850984372299
7028,0.746298770260767
7029,0.040789493616499285
7030,1.0
7031,0.7628080108420435
7032,1.0
7033,1.0
7034,1.0
7035,0.46457107733366443
7036,0.2054505731412599
7037,1.0
7038,0.9166666666666666
7039,0.099942343739196
7040,1.0
7041,0.109760177574516
7042,1.0
7043,0.0
7044,0.2969108800970502
7045,0.5436098963435885
7046,1.0
7047,0.0
7048,0.07612490825407345
7049,0.3864281817947196
7050,1.0
7051,0.25672159068059813
7052,0.19239374437610615
7053,0.49637961455269214
7054,0.0
7055,1.0
7056,0.05287991984623946
7057,1.0
7058,0.6813431795125255
7059,1.0
7060,0.04966343533427563
7061,1.0
7062,0.04212324567847856
7063,0.0
7064,0.03696557317717621
7065,0.5399295263172799
7066,0.6422589206213067
7067,0.9064821407830779
7068,0.45779512056331195
7069,0.6664037597995872
7070,0.36898266742925234
7071,0.0
7072,0.049772455234104236
7073,1.0
7074,0.21378300606410836
7075,0.40902712589599866
7076,0.8459926493272361
7077,0.27610088732275945
7078,0.9166666666666666
7079,0.0
7080,0.0
7081,0.4813438902914171
7082,0.5397763761921464
7083,0.16752314721613243
7084,0.0
7085,0.026831027131848297
7086,0.0
7087,0.14463617545475244
7088,0.04838739638599069
7089,1.0
7090,0.8760452184606506
7091,0.3196825835046919
7092,1.0
7093,0.3894603131581844
7094,1.0
7095,1.0
7096,1.0
7097,0.007711254047447463
7098,0.5416396201940554
7099,1.0
7100,0.25318738217843906
7101,1.0
7102,0.04071968768185702
7103,1.0
7104,0.8100285003273842
7105,0.15371390730205714
7106,0.38656954012261063
7107,1.0
7108,0.8218252027287914
7109,0.25158432031266065
7110,0.2761357374416338
7111,0.286249089007514
7112,0.6242871110285166
7113,0.3285480127320632
7114,0.38759776588669875
7115,1.0
7116,0.11204816250945693
7117,0.22188586775025493
7118,0.0
7119,0.0
7120,0.05390653094512045
7121,0.8033281054608173
7122,0.25606972977437004
7123,0.008703419687448258
7124,0.0
7125,1.0
7126,0.309385603093491
7127,0.4168753042696974
7128,0.5572129473161196
7129,0.04319976895894845
7130,0.8587206046634083
7131,0.5212780253520517
7132,1.0
7133,1.0
7134,0.03209797725111401
7135,0.0
7136,0.3079987191146288
7137,0.0
7138,1.0
7139,0.49714166660068027
7140,0.0
7141,0.12088344708004546
7142,0.33146438752194907
7143,0.080097857086037
7144,1.0
7145,0.0
7146,0.7142074324441133
7147,0.0886089893951702
7148,0.4803267866453925
7149,0.007241649133051707
7150,0.0
7151,1.0
7152,0.5313974002715632
7153,0.16287279780913588
7154,0.22264860638310735
7155,0.10689811534376688
7156,1.0
7157,0.42611801200273164
7158,0.6934283778412174
7159,0.0
7160,1.0
7161,0.3498388893512713
7162,1.0
7163,0.19675210085276534
7164,0.24890775030266232
7165,0.0
7166,1.0
7167,0.624954035080882
7168,0.32740366793019426
7169,0.308947579173381
7170,0.02909389697123947
7171,0.2735352450530313
7172,0.30019978807875
7173,0.0
7174,0.6697524234258286
7175,0.0
7176,0.8107588006104369
7177,0.0
7178,0.1544283021589675
7179,1.0
7180,0.6651482559680374
7181,0.0
7182,0.0
7183,0.13165176014274058
7184,0.0
7185,0.0
7186,0.0
7187,1.0
7188,0.3402194016162403
7189,0.27858316770558766
7190,0.07943134647965404
7191,0.5173020800488839
7192,0.5062069291120923
7193,1.0
7194,0.6000247548827957
7195,1.0
7196,0.0
7197,0.3980994852334954
7198,0.6171951217148528
7199,0.0
7200,0.8824305215266691
7201,1.0
7202,0.4472449853886186
7203,0.0
7204,0.9719935180795314
7205,0.0006166854782867647
7206,1.0
7207,0.39796663866665977
7208,0.7333913384114286
7209,0.2935966165243513
7210,0.022681054651812756
7211,0.17562133388593162
7212,0.15176253901666417
7213,0.31243728016920813
7214,0.23745546578563742
7215,0.0
7216,0.28614194550547434
7217,1.0
7218,0.07008235017698382
7219,0.30703407112930603
7220,0.17823652404870927
7221,0.3871918276976788
7222,0.312478763538968
7223,0.0
7224,0.04589690046936506
7225,0.014593806009562248
7226,1.0
7227,0.0
7228,0.3607552852506738
7229,0.13175868401190172
7230,0.13205243885012974
7231,1.0
7232,0.0
7233,0.0
7234,0.0
7235,0.033420357818217485
7236,0.4839668592119255
7237,0.0
7238,0.0
7239,0.0
7240,0.0
7241,0.4118397544642859
7242,1.0
7243,0.3998491091039296
7244,0.053060432821500206
7245,0.028719942533292995
7246,0.0
7247,0.4551911059026648
7248,0.09719192067906254
7249,0.12847834628209345
7250,0.7017741607898793
7251,0.4341751177624294
7252,0.7368816389208356
7253,0.14935219918505735
7254,0.2112680280404731
7255,1.0
7256,1.0
7257,0.24531847355539513
7258,0.015297198084030005
7259,0.0
7260,1.0
7261,0.0
7262,0.0
7263,0.7187266563664416
7264,0.44052596083738843
7265,0.37632478316280993
7266,0.0
7267,0.0
7268,0.24772719391738068
7269,0.0
7270,0.4776745443385587
7271,0.5301089600918001
7272,0.0
7273,0.1525998906647604
7274,0.08099853300427151
7275,0.050251688206694206
7276,0.5943491329926207
7277,0.028254749050777017
7278,1.0
7279,0.04641015496134073
7280,0.0
7281,1.0
7282,0.8012832507893844
7283,0.3361110499724424
7284,0.09178935222767036
7285,0.0
7286,0.16912739528981177
7287,0.0
7288,0.0
7289,0.36179308810581623
7290,0.1381882214532716
7291,1.0
7292,0.0
7293,0.18180552529763808
7294,0.4736660195307377
7295,1.0
7296,0.0
7297,0.0
7298,0.0
7299,1.0
7300,0.8371184026757708
7301,1.0
7302,0.2512729577936597
7303,0.0
7304,0.0
7305,1.0
7306,1.0
7307,1.0
7308,0.0
7309,0.274908668313044
7310,1.0
7311,0.9520605783550439
7312,0.09654387761095992
7313,1.0
7314,1.0
7315,0.23905886623061706
7316,0.5821130885656784
7317,0.4859489881491377
7318,0.6734195625006251
7319,1.0
7320,1.0
7321,0.5305606892989883
7322,0.7737817328155542
7323,0.06787421059574632
7324,0.0
7325,0.0
7326,0.14784530649165445
7327,0.0
7328,0.0
7329,0.0
7330,0.0
7331,0.32693929423019374
7332,0.11915412724625365
7333,0.18077138979203947
7334,0.24687421324710737
7335,0.24599027905548052
7336,1.0
7337,0.0
7338,0.20373395268645297
7339,0.0
7340,1.0
7341,0.0
7342,1.0
7343,0.41657698600288207
7344,0.32569148675927745
7345,0.3841880686596382
7346,0.45812593564949133
7347,0.9683359375014713
7348,1.0
7349,0.04840178534683136
7350,0.08796582726212716
7351,0.06493922028021173
7352,0.0
7353,0.24245182992174755
7354,0.0
7355,0.0
7356,0.3757772450621891
7357,1.0
7358,0.39990608764295366
7359,0.0
7360,1.0
7361,1.0
7362,0.6596693034552772
7363,0.0
7364,1.0
7365,1.0
7366,0.5968555030350018
7367,0.5009834913577612
7368,1.0
7369,0.0
7370,0.09615350891849886
7371,0.23712134639974797
7372,1.0
7373,1.0
7374,0.0
7375,0.0
7376,0.1086477440209916
7377,0.35684442669736083
7378,0.1373504794545542
7379,0.7224820911311908
7380,0.23820048304060695
7381,0.6598711679549176
7382,0.0
7383,0.0
7384,0.022738999567354205
7385,1.0
7386,0.0
7387,0.2806494987544046
7388,0.39866169848347627
7389,0.5713625234450795
7390,1.0
7391,1.0
7392,0.3595831935966363
7393,0.301491864254829
7394,0.925054258673117
7395,0.12621016165063306
7396,0.782181107018778
7397,0.5269558392263439
7398,0.03991254358020522
7399,0.15378619943315208
7400,0.5959820604654301
7401,0.36402468907515556
7402,1.0
7403,0.40979491799396156
7404,1.0
7405,0.2316613245341813
7406,0.0
7407,0.024160962506852287
7408,0.07652822033274359
7409,0.0
7410,0.38810861810026603
7411,0.40402708416836447
7412,0.0
7413,0.07683859772713693
7414,0.0
7415,0.0
7416,0.5860792919845038
7417,0.6401197503346175
7418,0.43704180895913924
7419,0.0
7420,0.3021449987405236
7421,0.2156158064948851
7422,0.16666666666666666
7423,0.2889948011054786
7424,1.0
7425,1.0
7426,0.5309351642864006
7427,0.25037937387650616
7428,1.0
7429,0.14629378060338924
7430,0.09461490686038089
7431,1.0
7432,0.6333650547744715
7433,0.640158626084041
7434,0.0
7435,0.6309452406686071
7436,0.5736406117665002
7437,0.0418756132676547
7438,0.62127301106578
7439,1.0
7440,0.0
7441,0.052775643812629024
7442,0.0
7443,0.16618561957881448
7444,0.0
7445,0.5823629677443171
7446,0.28058066435887363
7447,7.840528951641763e-05
7448,0.08175499838659203
7449,0.4067318359275502
7450,0.33909595573946777
7451,0.05847518957098061
7452,1.0
7453,1.0
7454,0.0
7455,0.0
7456,0.7084901613130169
7457,0.20565874899198527
7458,0.0
7459,1.0
7460,1.0
7461,0.15241512824544312
7462,0.6306022169447738
7463,1.0
7464,0.16301743505688754
7465,1.0
7466,0.16822279517775263
7467,0.49041735658578994
7468,0.20855430087046894
7469,1.0
7470,0.60692164887226
7471,1.0
7472,0.4220525843228669
7473,0.1252521968592991
7474,0.857478757122801
7475,0.0
7476,0.1229538570722621
7477,1.0
7478,0.031199676240663683
7479,0.0
7480,0.025962434064968173
7481,0.77591799793646
7482,0.8390569332514117
7483,0.0
7484,0.03649005459851567
7485,0.1816769431401735
7486,0.2907609209552463
7487,0.8900717453145651
7488,0.5827134425131195
7489,0.46037572570959
7490,0.2228499831590275
7491,1.0
7492,0.21167976884609926
7493,0.46396138628850275
7494,0.06228842766699885
7495,0.0
7496,0.10207604585190469
7497,0.6186988878391115
7498,0.4880781552975741
7499,0.0
7500,0.0
7501,1.0
7502,0.0
7503,0.1948490654594947
7504,0.5086591768083374
7505,1.0
7506,1.0
7507,0.7545186011162527
7508,0.0
7509,0.19287676631821432
7510,0.25508574230155
7511,0.2824321737026933
7512,0.04779643800637957
7513,0.035381960393869705
7514,0.05247695996844132
7515,0.4849633808057965
7516,1.0
7517,0.5213963750006212
7518,1.0
7519,0.0
7520,0.1060178984196917
7521,0.17732632375422053
7522,1.0
7523,0.6613746532652336
7524,0.0
7525,0.7249074526093732
7526,0.23993676179838144
7527,0.26738057439851776
7528,0.0
7529,0.5496344043809085
7530,0.5325223793401528
7531,1.0
7532,0.0
7533,0.0
7534,0.04211675354127269
7535,1.0
7536,0.24711710219829314
7537,1.0
7538,0.18659555833994834
7539,0.08463702393130933
7540,0.0
7541,1.0
7542,0.4604894258800899
7543,0.16371296222430043
7544,0.688975384337057
7545,0.3468228313131696
7546,0.8704383478212934
7547,0.12573854602496617
7548,0.32791925662516813
7549,1.0
7550,0.2770637304841932
7551,0.0
7552,0.07111648240531016
7553,0.509451954605223
7554,0.13165410983802395
7555,0.4318634453907918
7556,0.5498634652199728
7557,0.09481475591329223
7558,0.3157534523270469
7559,1.0
7560,0.0
7561,0.05192998570972968
7562,1.0
7563,0.0
7564,0.4474228733363947
7565,0.007280331254564221
7566,0.0
7567,0.0
7568,0.6219334789235837
7569,1.0
7570,0.016850939475721395
7571,0.17560285087317712
7572,0.6126831136100086
7573,0.6149136515354056
7574,1.0
7575,1.0
7576,0.2097901863203834
7577,0.08615210687789067
7578,0.6847969798402246
7579,0.7387264405333746
7580,1.0
7581,0.0
7582,0.5087800526885182
7583,0.6879342960006197
7584,0.0
7585,0.18240124683334347
7586,0.0
7587,0.07062780848955014
7588,0.20237153381773776
7589,0.44228876419471663
7590,0.36643656385833023
7591,0.6340199698174589
7592,0.3565757190998554
7593,0.6302520298888985
7594,1.0
7595,0.21417832008152302
7596,0.08515898269385797
7597,0.2714496639220278
7598,1.0
7599,0.529440552819877
7600,0.30918097178844195
7601,0.7889614968903289
7602,0.22411064944797676
7603,0.0
7604,0.0
7605,1.0
7606,0.4059853103171087
7607,0.0
7608,1.0
7609,0.37206972171171016
7610,0.0
7611,1.0
7612,0.0
7613,0.23114073476005728
7614,0.0
7615,0.21109592252555615
7616,0.25935684109297996
7617,0.0
7618,1.0
7619,1.0
7620,0.0
7621,0.016052516124601693
7622,0.6785805914614024
7623,0.02251302110167724
7624,1.0
7625,0.12236097456019171
7626,0.5777242400047649
7627,0.9344228712076781
7628,0.04495470621423895
7629,0.82613127107769
7630,0.3981000899780797
7631,0.018167265798437835
7632,0.23910478749965167
7633,1.0
7634,1.0
7635,0.1964614717702569
7636,0.029976177606788716
7637,0.19989375836908826
7638,0.0
7639,0.4714680183638243
